rolling_alpha_5f,naive,linear_5f,ffnn_5f,rf_5f
-0.0093109739995719,-0.0002483784337607,-0.0003247339942943324,-0.014641168011511524,0.0031615273091301775
0.0060669027347009,0.0056795617314137,0.002361530844842032,-0.005358870656739956,0.00539344691157202
8.661757423011202e-05,0.0005480381860887,0.0015267017724953534,-0.002279959081172546,0.003169589879530409
-0.0030618065100133,-0.0011644130544739,0.0006543608875320341,-0.003898684971653403,0.0033093858335513635
0.0026156879463416,0.0007616803506353,0.0002557367938373963,0.0008952484935573907,0.0016568479712480227
0.0095281807660023,0.0071671483946297,0.0029067584055736946,-0.0031672855113693416,0.005037975972546741
0.0102600628072358,0.0110333570051141,0.0036752236843989724,-0.005216239520055246,0.009170611488552591
0.0085309787485713,0.0082028266359406,0.0025918106806400148,-0.0015725084899225888,0.006526702665656897
-0.0034228061063736,-0.0011367666907243,-0.0005750061647574675,-0.002992182521763198,0.003293814087666663
0.0093256243588094,0.0074606189560664,0.001767656859508397,4.558971714484217e-05,0.006515896301494931
0.0050527518145976,0.0030414597565371,0.0014660833639308785,-0.0026440653891766294,0.0037476422923273965
-0.0126457440741749,-0.0131603618171803,-0.0031119385684861564,-0.004369268461059075,-0.002163512385390709
0.0060113886063086,0.0048937726965899,0.002295016665305432,-0.0018001322908339917,0.004238198036370031
0.0833785004516711,-0.0553801518900929,-0.012084362160902513,-0.009653250181895931,0.023400876390162573
-0.0042525348541314,-0.0052408052174629,-0.00026169816671913707,-0.0019338498651184227,-0.0024855671238711847
0.0058237916009885,0.0054430284885308,0.0007347832792176908,-0.00752802369083664,0.005227173611662691
0.0065117870593118,0.0049531430035444,0.0014242579325130181,-0.001515721642330152,0.0046829467540911406
0.0103249702713997,0.0070902981795409,0.0028844722424211564,-0.0024835523081094615,0.005293192725231415
0.0025967433341503,0.0034518546176201,0.0022977019557931613,-0.0032813433622712884,0.0037712494721078445
0.0101721805755955,0.0083380949213276,0.002633352566412546,-0.00016171428583727082,0.004576185672168631
0.0102449786050808,0.0101209049669709,0.003544319465154379,-0.0034386956264470733,0.005985814920043722
-0.0099841039480311,-0.0091119009220689,-0.0020151825677967757,-0.00526466469083639,-0.008292356466463938
-0.0173956501191433,-0.017748680586256,-0.004220683393455172,-0.005816799825262203,-0.0035696588251635485
-0.0102128284771821,-0.0090340714451541,-0.0026069451820968275,-0.005968154361758668,-0.0037033790666247805
0.0097901978929929,0.0096477023119004,0.0032331492238385096,-0.0031653982736664366,0.00508684311293263
0.0054214200510016,0.005803142074965,0.0029904290526128136,0.00027829252920447134,0.004809850719029004
-0.0020948435893544,-0.0027251299475357,0.00028962363910299115,-0.002358761921073621,-0.0015749017373847527
0.0028325984653814,0.0009928783911918,0.0004903132249585163,-9.683579805390419e-05,0.0009494805111036875
0.0059255729219445,0.0039158632764131,0.0016417239665124186,-0.0023731852216846844,0.003633085788635602
-0.0035885153474527,-0.0027257261733404,0.0001999495100431601,-0.002629651261687363,-0.0010711692349212889
0.0148927094278141,0.0137945979871912,0.004662008970761148,-0.0014091774642120206,0.012826402095091727
-0.0025798346798765,-0.0025900291486435,0.000783085973571847,-0.0053023681989299715,-0.0015200132283456427
0.0131546269032794,0.0119090093495364,0.003362107005153407,-0.008140274545588605,0.011241135626431208
-0.0019579745586329,-0.0083415096480564,-0.0012212592573645842,-0.0026673286267020757,-0.0032506313664656034
-0.010170967162785,-0.0093026177540863,-0.002339692522544805,-0.004717737961806544,-0.009080030278576201
0.0062822856914598,0.0066708323726155,0.0031996960741467505,0.0005840255097088465,0.004666286436578504
-0.0029115123076542,-0.0024777691476211,-0.0007426672714129934,-0.0046054692274002385,-0.0019537649897953635
0.0064594301156342,0.0049008075650931,0.0011379588594849646,-0.0002734474762096234,0.0040620019513200635
-0.0002239494929337,-0.0030079872885108,-0.00016499505340890949,-0.0030982022534358986,-0.002340246604407831
0.0073973274927794,0.0058153522505133,0.002186079476876242,-0.0031529598088318733,0.0048384823870804995
-0.0231244084957635,-0.0189105903346022,-0.005924721982864612,-0.014995318838189338,-0.008021206655235402
0.0069507373403047,0.0054032875067891,0.0018991347354634014,-0.0015618012011606036,0.005361315347573185
0.0271996979706137,0.0179403077408666,0.0054212506251861,-0.011437776828813244,0.012862766883966077
0.0003233579605294,-0.0005174744347696,-0.002012459996691955,0.011717486201271138,0.003815918619281133
0.0172198273809929,0.0168159307492897,0.005034638954100694,-0.0020525718139834948,0.015687790295258068
0.0094531170851172,0.0091107939399062,0.0031849754578998045,-0.0013569439755489049,0.006630330682700905
0.0826996197718632,-0.0598748882931188,-0.012752802111240616,-0.007140570108011696,0.018548198205239404
0.0005011600934863,0.0003703680249893,0.00028029645985553275,-0.0008590257204477494,0.002615699134454608
-0.0038228169423026,-0.0042189521068723,-0.0010817447290268883,-0.008335814510318153,-0.0029150322005800865
0.0012851992291158,-0.0008001472358082,0.0020484193607703386,-0.006744758863063562,0.006403977800986906
0.0100228993600704,0.0107885185928091,0.003618920801294502,-0.005198264930926733,0.007263933347356114
0.005960860451768,0.0055572803546073,0.0015123511534707499,-0.005054967662348864,0.005625229704047853
0.0009539980624947,0.0001082162292621,-0.00274042558146702,0.012931299936562168,0.003538334062417176
-0.0026764078728315,-0.0022346020201044,-0.0011003375712918036,-0.0037568257220313983,-0.002255755949174222
-0.0093746913459703,-0.0109099607381026,-0.0009812086774148212,-0.005175137315215204,0.0033372132328510712
0.0021716125520614,0.0040291365454449,0.0013042997808524913,-0.002708494598042635,0.002035813328233693
0.0019729470313383,0.0030598352072074,0.0014080395138810686,-0.002582352833764845,0.003803612221057809
0.006509754328273,0.0066043760185928,0.000867442352451371,0.004756560199721607,0.0053193529173421825
0.0008336692031195,0.0074365271321091,0.0034759868550008526,-0.0011156657185331445,0.0058560111326493546
-0.0032990822650735,-0.0026681847466417,-0.0015595531204956065,-0.012003432244592938,-0.015021430312899497
-0.0186091306394105,-0.019639095164204,-0.00521844330423131,-0.011308035700386743,-0.0031021256999492013
0.0214372014029561,0.0207405499567194,0.004599525433171848,0.00783573772333658,0.018356044871922442
0.006307365308163,0.0066941181481585,0.003195800943407665,0.0005989333988579704,0.0046218019316531895
0.0206147297768214,0.0199001676073615,0.004416649363998183,0.0076942229211257596,0.01811204278738542
0.0631990604381753,-0.0566216137827021,-0.01343197443464359,-0.008181315341177775,0.00579002438957987
0.0019167805534694,0.0047411042609343,0.0028308858685161193,-0.005928375118268825,0.003849660293715059
0.000798679782768,-0.0049886597869141,-0.00033675496117774057,-0.003200136479372194,-0.002553678049703786
0.0088840674288021,0.0099681804757725,0.0009729723065310045,0.0013404434209456986,0.005566328173670309
-0.0031112744383341,-0.0024549253236241,-0.0009672173616380331,-0.012420924540832337,-0.0014129996791473617
0.0294471963800962,0.0284201130514282,0.008879485031996313,-0.006138385628694017,0.017920308376628332
0.0060650053331545,0.006450115518223,0.003150355119200742,0.0004953458045610787,0.0044782172879370115
-0.0030726450599034,-0.0030354029245246,0.0010941461508388343,-0.007491768374691156,-0.0019149694870685629
0.0068945447605108,0.0053346280744126,0.0013385890440584282,-0.0006461200814038559,0.005793960587434843
-0.0156179169379045,-0.0194576813422545,-0.003545714568848431,-0.008454800024954315,-0.006684277815318637
0.0090726341316196,0.0087459313960136,0.0031008328876118508,-0.0011616120839048893,0.006650694764699604
-0.0029864840060466,-0.0028733819048166,-0.0006988181551895994,-0.002883905531596724,-0.003077899903915891
0.0057021111487127,0.0036959691460515,0.0013546866920196238,-0.001702410313138121,0.0035262575674620466
0.0028954365525755,0.0010524913598163,0.0007664941898528101,-0.0015128850157993534,0.0011087116397360242
0.0098202854098711,0.0114799894770157,0.0016961558926806217,-0.014767656744060942,0.008708520639662366
0.0101255065038921,0.0099790037323489,0.003289887868624014,-0.002987718636103795,0.005990340544413843
-0.0039758367069376,-0.0051097887270769,-0.0012432049918069243,-0.0014099553180414726,-0.002594609207902741
-0.0150121150971311,-0.0165417676527704,-0.0021968799782194764,-0.007232854004806333,0.02040263429161149
-0.046679103905015,-0.0580776116444311,-0.011821376881988492,-0.016918736412933594,0.009273434888958211
0.0961693548387097,-0.0450519830573737,-0.010591467499441254,-0.011576780020304572,0.02525022556549038
0.0096346566607904,0.0036616888638745,0.0009589175462098422,-0.0021951101334497444,0.002636329210134194
0.000954917379082,0.0001117310922037,-0.0011260514319469247,0.004222004390954902,0.003427666138951568
0.0094790832420222,0.0091413779110471,0.003760543940367096,-0.00227795828482983,0.007312882999698654
-0.0060169473486156,-0.0079035734175552,-0.0009255942339728316,-0.0016967718013751118,-0.003092591675482832
0.0035064241139106,0.0024922098718589,-0.0004513138836754575,-0.014121713551906445,-0.001219165327691526
0.122694056238424,-0.0644298146714972,-0.014388560890424078,-0.004119836609921129,0.025686491026709765
-0.0030978692326508,0.0001694957944161,-0.0002681483992816071,-0.013013112522950836,0.005372258801901345
-0.0134869863936393,-0.0133729312593333,-0.00228054349308136,-0.004765392683485838,0.0028789249303103896
-0.0013218863169613,0.0001075814061696,0.0013168303867410547,-0.0038286431535071302,0.0044513727008340664
0.0161413315607489,0.0149183650707702,0.004803099249937926,-0.002074604771948846,0.013304699979637806
0.0099367214596571,0.009817252410086,0.0031324774909174003,-0.0024545950965414037,0.005137411441058628
0.0067281851372399,0.0068493242253665,0.0010188995469044481,0.004692171093179348,0.0051119433910898175
0.0022231093326697,0.0040957048240703,0.0017712034520761047,-0.004005765693677624,0.00384531812853431
0.0090440858619756,0.0068824487801342,0.00197793945434814,-0.00034638932498630426,0.006887266027615497
-0.0003454914629821,0.0006088348268198,-0.0013080996793013383,0.017648796364199817,0.0029248807682820733
0.009518434407655,0.0071923773843948,0.002797927709425982,-0.0024789515519053062,0.00527143900888531
0.0668168168168168,-0.0822232429949471,-0.01932533385249409,-0.006658977850764802,0.01883032056882872
-0.0082611321851246,-0.0064073396101777,-0.003437898020081976,-0.017048036260317243,-0.008799311331776543
0.0042969302537208,0.0056147719734477,0.002750660852925888,-0.0016856174473032712,0.005157992184613048
0.0037524918186024,0.001969721372571,0.0009346219274519799,-0.0007866392664150484,0.0011475789907433186
0.0165663455637146,0.0161633383535372,0.00488722843834448,-0.0022383925672045876,0.016001416628450973
0.004732362237726,-0.0038734297681048,4.211664430119749e-05,-0.011372413994975506,-0.0028871551626193743
0.0211936459479028,0.0171643508243147,0.005487542661622243,-0.0019241570784173795,0.018315462744797718
0.0102569237549222,0.0060004859656198,0.0009004283191976141,-0.010307322944703864,0.005999475965300395
0.008423412046323,0.0019837090735298,0.0011000297248286136,-0.008188304600245295,0.0030870749597745523
0.0013609861157633,-0.002520264853751,-0.0001809577651840904,-0.014681102316162327,-0.001860278564540755
3.496451016946067e-05,0.0057301617871373,0.0019475151627876006,-0.010549175583637074,0.00513655599583065
0.0095019330360122,0.0058312808422433,0.0001420603736562269,-0.01066244257980217,0.00608500869463386
0.0144592758801059,0.0089696213724972,0.002745157393083841,-0.005243477170048319,0.009109220334040465
0.0211585520876222,0.0170987869495148,0.00537971473551881,-0.0017564710395534117,0.01829765070831896
-0.0708573892207139,0.0381512622952566,0.009888850254737555,-0.011881270317327337,0.016055272106350663
0.0287544346363259,0.0061082774534566,0.0010652861893721355,-0.0009651572486012172,0.008146712991110664
-0.0098211067539206,-0.0095857569613257,-0.0035914103845693024,-0.013979509357998895,-0.006793282628846684
0.0104549082072014,0.007849124161747,0.0022872305403460677,-0.010077160525006859,0.006744976386343186
0.0069440387236768,0.0097075028094436,0.000766939493140445,-0.01324562276042631,0.007502602576843246
-0.0021958717610891,0.0827389443651924,0.02067527198706158,0.009335220262625468,0.008288589234050573
-0.0237510603262939,-0.0225688130393407,-0.005052561098911758,-0.0231340357600045,-0.0190041148863748
0.0007450174727843,-0.0031286436308672,-0.0003687705720188733,-0.014743386660637792,-0.0015200848319549731
-0.0087683413573182,-0.0083641929205542,-0.0009618506740463554,-0.009983370292232972,-0.00665841297395702
0.0090437156177752,0.0090726341316196,0.002701583394682793,-0.0072441329081944575,0.010234277434121631
0.0090541877591597,0.0093916936190151,0.002383559629187332,-0.009036150942829571,0.010128960789154717
0.0251813557908779,0.0833785004516711,0.02029111477803887,0.012945398277515438,0.015366060169556797
-0.0152538605586027,-0.0203318500023443,-0.004317620907888951,-0.0141067161606943,-0.016852045229756283
-0.0095826609420672,-0.0039729384796822,-0.00029415100575338766,-0.008684067588895044,-0.0020029775335492894
-0.0098111321554615,-0.0094516977768489,-0.0008243792850472446,-0.010109311832539283,-0.006182807773845516
0.0071366876341119,0.0058396702532728,0.001661733172352387,-0.011393098037861288,0.006584023707590099
0.0005961296977915,0.0013049637458178,0.0003575580024396431,-0.01251460277770753,-0.006942312537913062
-0.0037300220049478,-0.0021941971272466,0.0002463662419627832,-0.0129180092055593,-0.0020696979187336314
0.0063969158800224,0.0091808287493856,0.0020185674971395446,-0.008540487515542268,0.010066244974245266
-0.0195429553116804,-0.0143755312861377,-0.004181499888685079,-0.01871847324565079,-0.002411076687132163
0.0069202627781322,0.0033514389855702,0.0008766307144143339,-0.010539465608988635,0.0012712006876449632
0.006112440131433,0.0088840674288021,0.0005855412001361023,-0.013353376087645297,0.0086369254233768
-0.011639197738118,-0.0099841039480311,-0.0030009627140844116,-0.01888691371437036,-0.006090795492812416
-0.0031789282470481,0.0820638820638819,0.02052956397717852,0.008666313496756214,0.010396626813588552
0.0131464681711583,0.0062078596513479,0.0009356093823488739,-0.007361676215751005,0.007176314352120173
-0.0165371347169117,0.0029904228640578,0.0015430399500060777,-0.0037810753407144446,0.002013229565978944
0.0164370752954248,0.0165663455637146,0.004617604432588664,-0.006812581398233701,0.01671855164604749
0.0055057291776513,0.005960860451768,0.001424619309322321,-0.004727950257645726,0.006214730132237129
0.0291833466687782,0.006509754328273,0.0010791141167036944,-0.0005826515809649532,0.008061684310272228
-0.0031526979365799,0.0009539980624947,-0.002209735160168671,-0.014275216879623798,-0.002926912593479572
-0.0118164722741229,-0.010170967162785,-0.003326610458340447,-0.019066056178912945,-0.007370050574990602
0.0411595869347226,0.0271996979706137,0.005503891397629963,0.015051239236016728,0.02161449507781784
0.0008856595808888,-0.0002239494929337,0.00042326856619368447,-0.00787048896110111,-0.00011979336858464114
-0.0008400088250636,-0.0033030750339816,-0.00026577650530865745,-0.014699250701072308,-0.0005981726864674486
0.0120561761081345,0.0019729470313383,0.0012522915469202166,-0.011607080629731606,0.001661999952370836
0.0048919981019097,0.000798679782768,0.0009826103052957848,-0.009424220374880742,0.0002653144937040057
0.0211785020120938,0.0206147297768214,0.003418289384616548,0.004041745096494187,0.01782307301145664
0.0528145187875563,0.0631990604381753,0.015895836809292595,-0.0025564188796000052,0.010289655983004435
0.0115223351766432,0.0100228993600704,0.0031510477368872553,-0.010340380149676757,0.009842655967295428
0.0170325450035007,0.015200446713158,0.0036413775756963546,-0.0038907476059194014,0.007169039692653958
0.0109000646754278,0.0066551258954608,0.0011004169154347145,-0.010205707996241296,0.0061908836349404165
0.0003487793788094,0.0010415411012286,-0.0007707180646497631,-0.012433132976242735,-0.00522902145722848
0.0013559002392981,0.0004396014216089,0.00047512378862378524,-0.007515709155927194,0.00047342377109050606
-0.0070151330084407,-0.0083886044414038,-0.0037289424495526363,-0.011947221005835045,-0.004985256316965913
0.0170799182377713,0.0172198273809929,0.004762856063011456,-0.006586241396908783,0.018207454638796434
-0.0037746009737873,0.0003233579605294,-0.0014560277884082488,-0.015055652470039808,-0.003203177003562919
0.0084182357576578,0.0110375588335547,0.0037094207489425245,-0.008601586588620144,0.011326745978732723
-0.0214171484832486,-0.0020677075260129,0.0003721740372758715,-0.009235565587856279,0.0003559228119225085
0.0140014216115304,0.0078929262172484,0.0031139511263537202,-0.00488823819314968,0.0073582957327543545
0.0231409046413477,0.0009644992317962,0.0008587445724342491,-0.012180168904461556,-0.0008077992934145496
0.0132152491837303,0.009518434407655,0.002779193128064978,-0.007355798063213872,0.009520851048050488
-0.0029498643576573,0.0011744008158301,-0.0015317553426500326,-0.015045173883185617,-0.0031050933416197175
-0.0040451902104265,-0.0035152938121654,-0.0006576617059002275,-0.01240185093155332,-0.003097807313986622
0.0092996418844759,0.0056237813466177,-0.0006006071666775671,-0.009962678143110061,0.005861378412293569
-0.021175242030061,-0.0019579745586329,0.000395190108108135,-0.009133263990889193,0.0006712038692532349
-0.0039076622655194,-0.0030978692326508,-0.00027335212838727665,-0.011484867103036568,-3.0691206574062246e-05
-0.0043491939480647,-0.0038228169423026,-0.0007350514953500453,-0.015158781945394946,-0.004391655803769655
0.0220071129034636,0.0214372014029561,0.0035923881479133423,0.0045420319909501294,0.018583065517368852
0.0131391955611606,0.0161413315607489,0.004634383869233894,1.0306224777045792e-05,0.016819006785124727
0.0293693450847526,0.0067281851372399,0.001219800174944111,-0.0007684648292182877,0.0070048788593355385
0.0120101638019773,0.0022231093326697,0.0012432392005605015,-0.011604789454026584,0.002047746419549418
0.0095535057738548,0.0094531170851172,0.0027893579335994405,-0.008292775026580084,0.010308043823265611
0.0104692224895428,0.0037524918186024,0.0013143552847615144,-0.010174426317656943,0.0035568271118044397
0.0076340346499052,0.0073249060668566,0.0016817778972896,-0.010349260365261428,0.007233955676098206
0.003919874015856,0.0098202854098711,0.0013963636735710655,-0.015199133681580716,0.007722524173901014
-0.0010627838269687,-0.0024077441872872,-7.138868250358005e-05,-0.013038139186453149,-0.001722999214100611
0.0101015107982495,0.0085339964695218,0.001991930844374587,-0.00599108677571978,0.008424853786355622
0.0168891371264779,0.0002804413071442,-0.0007912676783738016,-0.01058506961220292,0.0009458049992990134
-0.0036531134898307,-0.0032107174853235,-0.0006287096103983567,-0.01624283690690562,-0.0018713897535649951
0.0134830614729299,0.0067531288862633,0.002073617949568847,-0.0016968022292117302,0.006815108012440824
-0.0650401139026867,0.122694056238424,0.030574293476716245,0.01800932756196086,0.03578316172365823
0.0052971126208637,0.0057816130788799,0.0009343893065633163,-0.0040878787068249905,0.005436910409057708
-0.0088687352218027,0.0035064241139106,0.0005172865850232126,-0.0168497636813524,0.001500113772850094
-0.0168961432931292,-0.0082611321851246,-0.0019073166663624791,-0.020889351891638763,-0.0049924645222227965
0.0082888588611658,0.0040654578503847,0.0016784404538081102,-0.009940170308957146,0.004370496913743941
0.0077478833757291,0.0091780236337334,0.0023128283277064074,-0.010997912142231968,0.009917993761133637
0.0111261119507591,0.0095981868721887,0.003033997368319734,-0.010360927139463929,0.010082462799701208
-0.0026572187776793,0.0824544582933843,0.0206098204794972,0.009119769552181883,0.008384937253443333
-0.0031735596592565,0.000954917379082,-0.0005657507153213424,-0.014333095144771657,-0.0028034106869030263
0.010444857655954,0.0037297085065487,0.0011136153488586066,-0.010633428215087181,0.0034773585843059446
0.0510553940759224,0.003397488640459,0.0012359389630391088,-0.005958127640854342,0.0012976128624812228
-0.0092462187747085,-0.0054172806101914,-1.6957639671012076e-05,-0.011755410314269948,-0.004826901736257048
0.0044200012983993,-0.0006639335802426,0.000982557968836911,-0.009377975169722021,-9.334527056784213e-05
-0.0099026312700377,-0.0127404166391724,-0.003294966224169558,-0.012222336507015336,-0.007986906926607848
0.0152544019420978,0.0148927094278141,0.004248452541396719,-0.0031790310793220096,0.014668050434920546
-0.0035310492461041,-0.0029864840060466,-0.00012566897198469477,-0.011999709354748731,-0.0013771736020582082
0.0140130607841795,0.007063185048367,0.0013511024714078037,-0.007356688505327249,0.00716257782037884
-0.0010093219318978,-0.0029115123076542,-0.0007945787986991873,-0.015290515540898213,-0.0019435487481036884
0.00737872552733,0.0088335962290656,0.0022381704235362758,-0.010602719482343068,0.009647897375846157
-0.0287726747656065,-0.0231244084957635,-0.004736925093499461,-0.019508184118933874,-0.02127504436237809
0.0053602733728924,0.0058237916009885,0.0006195308845482876,-0.0022997158216871427,0.005477298254455012
-0.0035823710468794,-0.0030219840585974,-0.000188472588122786,-0.011958615260647069,-0.0016372103392837374
0.0173872358481823,-0.0003946973607281,0.0002465877406793997,-0.013304666357781644,-0.000902635430040684
0.152841640610631,0.0961693548387097,0.023035833749485923,0.016059219354517235,0.02637597875289167
0.0096964562312054,0.0101721805755955,0.002618860159720502,-0.008943575043959519,0.010387299486932195
-0.0019951024021526,0.0005011600934863,-0.0003667654466045379,-0.01131698798021066,-0.001380561072797115
0.0131994748975036,0.0095281807660023,0.002902730901655015,-0.007630706109567346,0.00963363681844893
0.0164864987041228,0.0100649693400223,0.0023488399196584307,-0.0038005548623416853,0.009401454309198868
0.0031646962828066,-0.0020948435893544,-0.00010112809383798754,-0.012198105416306376,-0.0024525040465301503
0.013624644306572,0.0008336692031195,0.002650580628813832,-0.007062972139560496,0.0011758419699697143
-0.0135029837779287,-0.0156179169379045,-0.0031818265259693206,-0.014766484092618704,-0.004539733027482495
0.0073989678266539,0.0070726429511837,0.001626743065780888,-0.010221530912535439,0.007365549919489487
0.000325341924196,0.0128792081263971,0.0040821206899521205,-0.006604524084130599,0.012933074269098772
-0.0006554084907031,-0.0042525348541314,-0.0003442128410493508,-0.01092270738762052,-0.003242423448017496
-0.0093252658114754,-0.0167681696786958,-0.003308846013059282,-0.011679910185891464,-0.014335388000077016
0.0095461277466412,0.0028258209046702,0.0007568648715534803,-0.010811760818709468,0.002960099106144945
0.0135538501090571,0.0066450550738184,0.0009404557600721933,-0.007026665888877882,0.0064702226441139795
0.0055387079599071,0.0060275227364209,0.0019502944314183064,-0.002590725387681514,0.006284162452860728
0.0088302214282223,0.0102449786050808,0.003158760239798578,-0.009785824544548679,0.010816577713530662
0.0024875205194429,0.0012851992291158,0.0025693744995853576,-0.005823315113090977,0.001511538260149929
0.0310148170889323,0.0294471963800962,0.007600021563058671,0.013930966205519313,0.025245606131828673
0.0081809986099549,0.0096346566607904,0.002413566522493549,-0.010446054497690756,0.01039166689534924
0.0117697049721549,0.0102600628072358,0.0032024648129397922,-0.010166021876498267,0.009821404466414184
-0.0021757376313156,0.018218074096958,0.006457884909403728,0.012138195049339995,0.02048085948616905
-0.0093565672126485,-0.0035885153474527,-0.0002185890311639429,-0.008602770353015994,-0.0010587313456254651
-0.0096333950821904,-0.0093746913459703,-0.0008092811907630341,-0.010031247042340811,-0.0060405892390052885
0.0172862265568186,0.0174224728993743,0.005007300972153061,-0.006667442338990862,0.018307117034540143
-0.0098622788918233,-0.0126457440741749,-0.0031351413149573824,-0.012253829223673355,-0.007731206748024354
0.0111977726525433,0.0069646135202083,0.002176809694623729,-0.01073338510864245,0.006986026268664039
0.0007492985460401,0.0025967433341503,0.001770271467352718,-0.007860204243849363,0.0024665321620346483
0.0084051071269368,0.0097901978929929,0.002842296759475608,-0.0065891822992589465,0.01264885955992999
0.0070110810451846,0.0057021111487127,0.001393668605825498,-0.010960984281398592,0.0051398740688699575
-0.004585080439137,-0.0030726450599034,0.00042293882387202733,-0.01357776474901224,-0.0001721514506587599
-0.0102118784366781,-0.0124405297786739,-0.004667605449461204,-0.011740573546406272,-0.007752293386332725
0.0073175200756671,0.0511118486558248,0.013015969061562287,-0.001442907429194909,0.01004320287199487
-0.0056370723254393,-0.0060169473486156,-0.0007042742418512191,-0.009204533179240231,-0.005368106380241603
0.0096184073239016,0.0028954365525755,0.0012097159013347582,-0.010435374697787377,0.0023918576574479557
-0.0848656131572169,-0.046679103905015,-0.009686088591094943,-0.031199093793769048,-0.021948539024220358
-0.0041433647694098,-0.0025798346798765,0.00010519946778855382,-0.012928814920957599,-0.0007189789770076084
-0.0285594940369403,0.0929240746123936,0.023761935491452238,0.008583957605028995,0.02079531972210967
-0.0168983733304353,0.0025677958728977,0.001446018354310194,-0.0028981389483558363,0.00436224833845683
0.0012863867248624,8.661757423011202e-05,0.0006297012081157814,-0.009415671490883695,-0.0002013227783393224
0.0098424441496692,0.0102500543210066,0.0024496253358097576,-0.00865891770022004,0.010258579197930525
0.0004753749726511,-0.0034228061063736,-0.0016188700796232426,-0.015104026191268667,-0.0007106890534313641
0.0305458006847608,0.007364193189083,0.0019603365087162657,-0.0015973124041355966,0.007591433209419301
0.0093216980856155,0.0092858420981025,0.0023547873654630024,-0.007376358079751247,0.010071551084264725
0.0132077515882038,0.0095160891690518,0.002765235727254194,-0.007256715744721611,0.009682677212253611
-0.0034553908107724,-0.0029691254266498,-0.0005832213917113874,-0.015578303149684902,-0.0013257086510957902
0.0158108071770013,0.0093256243588094,0.002212010146793641,-0.003877012258182197,0.009298196301142297
0.0011212705081072,-0.0027716557936209,-0.00103951593116299,-0.0149400504570939,-0.001781580633514888
0.0111313193151377,0.0068570741106844,0.0017771875330040952,-0.011169866495522856,0.006739042277369152
-0.0449623333818372,-0.0444579984041701,-0.009980849930500914,-0.024460695932502413,-0.028411739457258115
0.0072111500555205,0.0059255729219445,0.0016899696495238036,-0.0111602238250793,0.006132018322254199
-0.0046748960439142,0.0018830629029935,0.00010164576192652104,-0.0118488002458676,-0.0018898875284194298
0.0102354310401573,0.0035118415188195,3.6042907099303675e-05,-0.009488694662153532,0.003982369785027698
0.008586612579959,0.0085309787485713,0.0021832122405211042,-0.007595319254898997,0.009096824359131282
0.0142474830141367,0.0087540769861253,0.002991827936086628,-0.005794438114398864,0.009514542014191735
0.0080422322759327,0.0093799114156646,0.0022344285756565547,-0.009870684486625973,0.012968357453952575
-0.031855647137447,0.0579778458637756,0.01476260815543775,-0.0013769209440507094,0.00718030297160876
-0.0019897923580376,-0.0042406513799378,-0.001997219812396883,-0.015966936224164226,-0.0026974870218182978
0.0082654872848042,0.0650418024656369,0.016048100472657936,0.004269685480240454,0.01240096171464456
-0.0073439420103281,-0.008721903363344,-0.004103678842855715,-0.011972839691584466,-0.006013652866368866
0.0024887954335747,0.0054214200510016,0.0024233020842073204,-0.003218403550240747,0.006083527529676573
0.0055970141032624,0.0060669027347009,0.002295380707141321,-0.0069568387572706,0.00807637181190472
0.0017026214288133,0.0131546269032794,0.003850298170017086,-0.012972490604440296,0.011545298783897692
0.0115479591095513,0.0019167805534694,0.0017087487082887778,-0.009429229620023159,0.0024969628661109414
-0.0037947568101569,-0.0032990822650735,-1.3736253031206534e-05,-0.011827642401155424,-0.004545501222720035
-0.014548233076621,-0.0173956501191433,-0.0039237254219424405,-0.014884114123792362,-0.013992437749815002
-0.131273285119439,0.0992531920019272,0.025521015101391306,0.007682188594041614,0.030701291842021704
0.0105257727137539,0.0038235486697664,0.0014419391951805112,-0.010855165031703522,0.003715730922051485
0.0110904325790863,0.0013421390576764,-4.035270910481784e-05,-0.01205046550536296,0.0004834598073732603
0.0058614300277557,0.0072605885628725,0.002705760484332594,-0.01095447280467593,0.007775486299488583
0.0027830244784287,0.005708658367525,0.0023178918206530476,-0.00480127262824611,0.008117445658323818
0.0044280746055932,0.0048657917231405,-7.406785199115442e-05,0.0010432454787118323,0.0028715791517289623
0.0289267882813114,0.013037974390341,0.004838179282583351,0.004644994040659461,0.011841781610320123
0.0071810882810299,0.005849135710409,0.0018103139890191461,-0.011618231907971913,0.006511714570546413
0.0098000372977565,0.0102774968270137,0.0028530329438670966,-0.009237157842952797,0.009790890965898698
0.0116466092899615,0.0081320536592408,0.0025456088789145457,-0.008330741132931481,0.007461911769675521
-0.00472379263344,-0.0005152862853486,0.001282888181815301,-0.010173948705151335,-0.00026035435489592604
-0.0161442431420056,-0.0127348972078403,-0.0022756256503538115,-0.01369199038708268,-0.0075671557011563004
0.0086633757235552,0.0019584914054249,0.000546654023776229,-0.010520776997051978,0.0012295016048333924
0.0115029334656564,0.001853953123118,0.0016955112599397492,-0.009464483310921767,0.002761112626024363
0.0127315907280915,0.005809538826587,0.0018836445873647101,-0.009614299619500007,0.0067493211508631605
0.009554085391943,0.0094790832420222,0.003373690175789791,-0.008097680904209315,0.009726233810431074
-0.0032278951595454,0.0042969302537208,0.0018116778016604158,-0.011529659763418909,0.002920081022288243
