,rolling_alpha_5f,naive,rnn_5f
8129,0.0048937726965899,0.0034805858796852,0.0067780092
8130,0.0168159307492897,0.0141456405977857,0.0100618135
8131,0.009817252410086,0.0071779884426339,0.008050224
8132,0.001969721372571,0.0008896662976356,0.006016841
8133,-0.0553801518900929,0.0388263451821646,0.011542042
8134,-0.0031184799026456,-0.0024567055140257,0.0035105916
8135,-0.0133729312593333,-0.0084912545534385,-0.0021095518
8136,0.0179403077408666,-0.0083404578180791,-0.0010157125
8137,-0.0459610027855152,0.0063069376313944,0.008578018
8138,-0.0009442858526931,0.016178569348281,0.014427986
8139,0.0074365271321091,0.0214531248854907,0.011200368
8140,0.0038196312398606,-0.0005063175756551,0.0035350202
8141,-0.0501261034047919,0.0427350427350425,0.009896577
8142,-0.0016985789909954,0.0025931516537497,0.0038277223
8143,-0.0218692809381899,-0.0200699150027975,-0.012572868
8144,-0.0011367666907243,-0.0013168468789393,0.00084015634
8145,-0.0008001472358082,0.0006239065364153,0.0049132546
8146,-0.000841388872144,-0.0010393298008466,0.002567784
8147,-0.0027257261733404,0.006943898059966,0.0077725016
8148,0.0053346280744126,0.0009936040199879,0.0042217453
8149,0.0019678301498893,0.0008242405167299,0.00555379
8150,0.0084529480191295,0.0036051305899759,0.007685568
8151,-0.0095698734977757,-0.0153082294109828,-0.0067694336
8152,-0.0598748882931188,0.0586565752128664,0.0086794635
8153,0.0049008075650931,0.0005789926019847,0.0041757114
8154,-0.0042189521068723,-0.0118495395685054,-0.0057449434
8155,0.0087459313960136,0.0041362460011574,0.006400538
8156,0.0001694957944161,-0.002918037433149,0.0015258957
8157,0.0099650328464763,0.00730598641733,0.008146065
8158,-0.0034480091297873,-0.0460079276378203,-0.017958807
8159,0.001279176956656,-0.0030900097544246,0.002034638
8160,0.0066285070912395,0.0007080475361368,0.004633897
8161,-0.0006373857968217,0.0026267338423396,0.0064698327
8162,0.0009928783911918,0.0002246554192399,0.005345599
8163,0.0054228008657473,0.0014727877183221,0.005203457
8164,0.0101209049669709,0.0073990146084806,0.008869047
8165,0.0149183650707702,0.010666137294768,0.00960822
8166,-0.0051097887270769,-0.0036902487659741,0.000919831
8167,0.0119090093495364,0.0012589500694399,0.004247457
8168,0.0063583882750676,0.016135524228214,0.01069376
8169,-0.0091119009220689,-0.0012135289225787,0.003882458
8170,-0.0085954582568916,-0.0343556349700733,-0.017521014
8171,-0.0024198263342635,-0.006299577472922,-0.0005408563
8172,0.0051243897716797,0.0011832802557568,0.005901356
8173,-0.0599369085173502,0.0581783500238437,0.008755947
8174,0.0047411042609343,0.0083307907936449,0.008588123
8175,0.0039158632764131,-0.0003089167760029,0.0035094107
8176,0.0071671483946297,0.0009455271417979,0.0048411065
8177,0.0107885185928091,0.0057690229022535,0.0077819047
8178,0.005803142074965,0.0155602610032261,0.011136272
8179,-0.0049886597869141,-0.0031397476919591,0.0021444354
8180,0.0025762789280314,0.0022124376670518,0.0020246264
8181,0.0199001676073615,0.0126886478556248,0.01446576
8182,-0.0165417676527704,-0.0150937285757551,-0.005656939
8183,-0.0560460139111825,0.0379008746355684,0.010052523
8184,-3.6410412699104666e-05,-0.0004042391708596,0.002767602
8185,0.0056147719734477,0.0023319051160893,0.007554962
8186,0.0014479585366906,0.0043700157669353,0.018445253
8187,-0.0245776984321161,-0.0142875628836379,-0.010367345
8188,-0.0099729970103928,-0.004150590385296,0.0015196409
8189,0.0034869506286385,7.76454424673903e-05,0.0038779518
8190,0.0070738808559711,0.0199859369735146,0.009536742
8191,0.0112327279307017,0.0062419278639779,0.008062098
8192,0.0044935618962314,0.0011563069322948,0.012950437
8193,-0.0138686596240128,-0.009370640124799,-0.005538294
8194,-0.0450519830573737,0.052482269503546,0.007966954
8195,0.0120708290702401,0.0013026706251445,0.005564358
8196,-0.0022346020201044,-0.0098833942304131,-0.0052829403
8197,-0.0157535998764514,-0.0013819969690067,0.005037995
8198,-0.0133302288566228,-0.0085653712841308,-0.0043334644
8199,-0.0033095804994947,-0.0109598758077894,-0.0049182773
8200,-0.0001499963598917,-0.000479524176738,0.0026748562
8201,0.0044967370811553,0.0011621079526078,0.008712187
8202,0.0056795617314137,0.0076398966876803,0.008142891
8203,-0.0083415096480564,-0.0342514832909911,-0.017494963
8204,-0.0038768392481516,-0.0115333893396872,-0.0055785514
8205,-0.0009095202261924,0.0073356716576212,0.009141752
8206,-0.0048268712723319,-0.0135880355916505,-0.008404024
8207,0.0011130901255498,-1.732565216552677e-05,0.0042235474
8208,-0.0095066927834551,-0.0213606923483964,-0.014811598
8209,0.006450115518223,0.0162199512274833,0.011294317
8210,0.0047395729608564,0.0014763288075179,0.004888823
8211,-0.059901654000894,0.0586843350686228,0.008666692
8212,0.0012443612308082,0.0041586226074016,0.016353682
8213,-0.0194576813422545,-0.0245141819328522,-0.015115922
8214,0.0003287785541558,-0.0049505339744408,0.012474755
8215,0.0171945473412105,0.0179790639038737,0.011594234
8216,-0.0064073396101777,0.0052909443460523,0.0058728266
8217,0.0059804041070815,0.0001084191934286,0.004249473
8218,-0.0147164393014445,-0.0140852674463805,-0.007197883
8219,0.0070203467783571,-0.0014748910668133,0.00465784
8220,0.0030598352072074,-0.004344767408197,0.0018569948
8221,0.0053754889574125,0.0073175619171223,0.0042429897
8222,-0.0090340714451541,-0.0004250018931777,0.0011715312
8223,-0.0026681847466417,0.0075920590255044,0.0028679743
8224,0.0003703680249893,-0.0013015198258681,0.0018350538
8225,-0.0120353523932414,-0.0128464847010157,-0.0094856415
8226,0.0083380949213276,0.0034612146045247,0.0070518474
8227,0.0047526036857297,0.0067160052311051,0.0036219489
8228,-0.013919452781949,-0.0095546064330843,-0.005711101
8229,0.0067908753247713,0.0039604468611256,0.005752831
8230,0.0125742678185611,0.0067409887995598,0.007741496
8231,-0.0646942424771981,0.0359512920338447,0.010533605
8232,0.0001082162292621,-0.0051539198560714,0.010737956
8233,0.0062144527174174,0.0004854098011554,0.004605852
8234,-0.0521361332367849,0.0472699696663294,0.0103573715
8235,0.0054430284885308,0.0074141229032395,0.0034918394
8236,0.0040291365454449,0.0063336482542178,0.007371333
8237,-0.017748680586256,-0.0169658532050992,-0.010046169
8238,0.0074606189560664,0.0005735470132261,0.0042949226
8239,0.0066043760185928,0.0195779510269861,0.009133773
8240,-0.0402962961285106,-0.0130178560404496,-0.0047645923
8241,-0.0061623070783512,-5.9496738062291867e-05,0.005265005
8242,0.0053243770753807,0.001413162864416,0.004954788
8243,-0.0091208004309253,-0.0084391831130393,-0.00835201
8244,0.0052432959897301,1.383985595362902e-07,0.003531578
8245,0.0062108427203485,-0.0046480879506431,0.00053628534
8246,-0.0087906532727158,-0.0081763505229661,-0.0076197702
8247,-0.0644298146714972,0.039123852570591,0.010334447
8248,0.0015545263328557,0.0004668846565956,0.0048745763
8249,-0.0004865199979091,-0.0006529506868157,0.002401472
8250,0.0084379188186807,0.0009488106793934,0.004566213
8251,0.0103583456782707,0.0052992331199807,0.0074435333
8252,0.0003679738735035,0.0029288394370304,0.0065070475
8253,-0.0085902012988755,-0.0348086911161663,-0.017576
8254,0.0071923773843948,0.000953387543614,0.00446235
8255,0.0112317022421126,0.0115646705052813,0.010382367
8256,-0.0796904181792452,-0.0187806400347541,-0.014085911
8257,0.006210895962853,0.0191069067359494,0.009366567
8258,-0.0084103617157248,0.0002439678960644,0.00078302994
8259,-0.0005093299760787,-0.0021646106309436,0.002038709
8260,-0.0011644130544739,-0.0027614067138248,0.0015017325
8261,0.0017453278338014,0.0006382050425093,0.0044803196
8262,-0.0004587675425022,-0.0006173961940502,0.0014879331
8263,-0.0165689464234239,-0.0091225749546998,-0.0059482176
8264,-0.0030354029245246,-0.0028568055763497,5.130563e-05
8265,0.0028916293667807,-0.0005981060762672,0.0025238413
8266,-0.0226302725232584,-0.0207355427432247,-0.0136553515
8267,-0.0029186904394633,0.0010808968072848,0.006016023
8268,0.0036959691460515,-0.0006762092260168,0.0027084937
8269,0.0066283510941943,0.0026159017896803,0.006276973
8270,-0.0024549253236241,0.0078424405311942,0.005431844
8271,-0.0016343494503435,0.0197347271914748,0.011448403
8272,0.0020537014763036,0.0009641682863489,0.0056801857
8273,-0.0192584796197058,0.0364816214234051,0.01026232
8274,0.0055572803546073,0.0075689570511275,0.005343549
8275,0.0024922098718589,0.0016564009649492,0.00500257
8276,0.0012363219736335,0.0041526771068574,0.01516052
8277,0.0015676432143287,0.0058969206366249,0.0073362077
8278,0.0110045236477538,0.0059864914763353,0.007925533
8279,0.0032750223550323,0.0033789954105637,0.0070363204
8280,0.0067988013158785,0.0063796699156548,0.0070159426
8281,-0.0132249243236298,-0.0081876520013784,-0.0039054547
8282,-0.0600418762360797,0.018648025969661,0.009418747
8283,0.0025704305983266,0.0006252312863107,0.0056917015
8284,-0.0156810306710074,-0.0060081250351498,-0.00022112299
8285,0.0082323935923073,0.0011235571046811,0.004611034
8286,0.0119220517466203,0.0441745864132347,0.010399481
8287,0.0098587020893527,0.0071651479150566,0.008242964
8288,0.0067803223160773,-0.001709395497814,0.0037343083
8289,-0.0114057793726421,-0.0156921433300462,-0.0107205175
8290,-0.0028733819048166,0.001156421855335,0.0062089907
8291,0.0001117310922037,-0.0051564428985711,0.006441335
8292,-0.0031955219974107,-0.0457956576345737,-0.017976297
8293,0.0091413779110471,0.004555591892995,0.0077249035
8294,0.0027996986883775,-0.0034256674544903,0.0022865096
8295,0.005762364207146,0.0013842291802232,0.0052283136
8296,0.0035786333169344,0.0032326451497879,0.0012766011
8297,-0.0135242689780196,-0.0129508471263775,-0.006669974
8298,0.0103181804516625,0.0036440515115589,0.0065301275
8299,0.0082028266359406,0.0036696525709559,0.0051054275
8300,-0.0467310716692878,0.0269958467928008,0.01032185
8301,0.0009713553465844,0.0002406237418286,0.004941727
8302,0.0033226322836244,0.0001385414167934,0.004708385
8303,0.0047035547693294,0.0013647684426426,0.0149663435
8304,0.0092595973160904,0.0065927180372091,0.0074038496
8305,-0.0822232429949471,0.0322427690848743,0.009668268
8306,0.0021409571892308,-0.0073670997376078,-0.0013854299
8307,-0.0003175630520136,-0.0007319213482772,0.0023659552
8308,-0.0002213763123481,-0.0003775885015839,0.0030318731
8309,0.0170182550048672,0.0143538784206048,0.010578391
8310,-0.0071773055470457,-0.0056116155729758,0.0002334835
8311,0.0068035150135565,0.0009087672557311,0.004489862
8312,0.0065989476181299,0.0007373981758391,0.0062085683
8313,-0.0090278295237086,-0.0004196866874503,0.0010309033
8314,0.0171025961643724,0.0178508825533596,0.011301503
8315,0.0005579234348584,-0.0001735542247119,0.004603273
8316,-0.0035152938121654,-0.0038768392481516,0.0037296591
8317,-0.000377906662029,-0.0009473099360037,-0.0004740674
8318,0.0094680096224518,0.0091528120506229,0.001004904
8319,-0.0118022828983241,-0.012339284529008,-0.015354238
8320,0.0049776564559798,0.0038466557559239,0.009811377
8321,0.0012026987529422,-0.0009050332425842,-0.0011306107
8322,0.0009644992317962,0.0006122731203105,-0.00034417957
8323,0.0071807170147705,0.0079597512246813,0.002582308
8324,-0.0496662641700664,-0.0352427487253194,-0.013371775
8325,0.0062078596513479,0.0061478664682448,0.0022816742
8326,-0.0032107174853235,-0.00351672422204,0.0012774505
8327,0.0071299235185595,0.0055739218002629,0.0006613005
8328,0.0028931395744638,0.0011130901255498,-0.0012667757
8329,0.001853953123118,0.0046991366047856,0.0019614734
8330,0.0066551258954608,0.0051243897716797,0.0024019014
8331,0.0032069364856933,-0.0031955219974107,-0.00036881957
8332,0.0071257226805296,0.0062108427203485,0.002017124
8333,0.0068570741106844,0.0053243770753807,0.0017231065
8334,0.005809538826587,0.0040210174066739,0.00045121973
8335,-0.0020522173217809,-0.0085954582568916,-0.0021425318
8336,0.0013940660315327,0.0027996986883775,-0.0003268849
8337,-0.0444579984041701,-0.0402962961285106,-0.014348017
8338,-0.026360877951453,-0.0245776984321161,-0.0080003925
8339,0.0092858420981025,0.008925655356702,-0.00043286942
8340,-0.0126658202692809,-0.0138686596240128,-0.013146363
8341,0.004053399659229,0.0025704305983266,0.0011759982
8342,0.0018830629029935,0.0034869506286385,0.00015957467
8343,0.0083720300378852,0.0072925647246238,0.0024110554
8344,-0.0137822188536833,-0.0112076969424646,-0.0054373313
8345,0.0069969245393005,0.0070738808559711,-0.00023926143
8346,-0.0185554480918813,-0.0135242689780196,-0.007490767
8347,0.0035118415188195,0.0017453278338014,-0.0014405865
8348,0.0013256675442932,0.0015676432143287,0.0018957197
8349,0.0004855523179897,0.0014479585366906,0.016556066
8350,0.0097075028094436,0.0108101227667476,0.008504008
8351,0.0068863511611311,0.0053519229307264,0.0021540672
8352,0.0019837090735298,0.001279176956656,0.00046664104
8353,-0.0030219840585974,-0.0029186904394633,7.293001e-05
8354,-0.004698600856509,0.0001735814765708,0.003699698
8355,0.0059774122699026,0.0063583882750676,0.00093427673
8356,0.005708658367525,0.0060991655065665,0.0015751077
8357,0.000662812062045,-0.0008782809443758,0.0034262137
8358,0.0088335962290656,0.0028916293667807,-0.00011762977
8359,0.013037974390341,0.0160692673420903,0.0029532174
8360,0.010157536298434,0.0083378892933778,0.002721509
8361,0.0170017594740383,0.0165985103757286,0.003499059
8362,-0.0112552971127917,-0.0114550855810514,0.0063732695
8363,-0.0025927304747633,-0.0003077170176822,1.0631047e-05
8364,0.0040654578503847,0.0032750223550323,0.0021479875
8365,0.0992531920019272,-0.0832597173144876,-0.007910905
8366,-0.0128862698472567,-0.0133302288566228,-0.011814754
8367,-0.0025738235946765,-0.0031184799026456,-0.0012389133
8368,0.0081320536592408,0.0066283510941943,0.003606365
8369,0.0060004859656198,0.0044392570469147,0.0019816188
8370,0.0584029604672238,-0.0192584796197058,-0.009820808
8371,-0.0050343683416166,-0.0459610027855152,-0.011857357
8372,-0.0038734297681048,-0.0006373857968217,0.0005678218
8373,0.0088055674699185,0.0066285070912395,0.0008808733
8374,0.0037297085065487,0.0019531738991501,0.0014734371
8375,0.0820638820638819,-0.0604801477377654,-0.0097568445
8376,-0.0031286436308672,-0.000841388872144,-9.799376e-05
8377,0.0091780236337334,0.0032217369868367,-0.0006808769
8378,0.0029904228640578,-0.0034480091297873,-0.0004762709
8379,0.0032455919950157,-0.0009442858526931,0.009698765
8380,0.007063185048367,0.0070203467783571,0.003608454
8381,-0.0005152862853486,-0.0041870700081317,-0.000938233
8382,-0.0211373608231934,-0.0226302725232584,-0.0142022
8383,0.0040465474251044,-0.0001451552220091,0.009760997
8384,0.0072605885628725,0.0062365256795948,0.0020213476
8385,0.0094110978019908,0.0034611788007943,6.431341e-05
8386,0.003397488640459,-0.0016343494503435,0.0024297722
8387,0.0013421390576764,0.0031958717008368,-0.0017839372
8388,0.0064985835480569,0.0049594757716834,0.0008005928
8389,0.0061082774534566,0.006210895962853,-0.0006358754
8390,0.0929240746123936,-0.0289623894350173,-0.01293873
8391,0.0058396702532728,0.0038196312398606,0.0017981823
8392,0.0511118486558248,-0.0501261034047919,-0.011169529
8393,0.0827389443651924,-0.059901654000894,-0.009780921
8394,0.0081667667030548,0.0059804041070815,0.00082327425
8395,0.007849124161747,0.0047395729608564,0.0019713733
8396,0.0171643508243147,0.0171945473412105,0.0034363065
8397,-0.0162925503249024,-0.0147164393014445,-0.007370822
8398,0.0057301617871373,0.0033226322836244,0.0011168704
8399,-0.002520264853751,-0.0002213763123481,9.560585e-05
8400,0.0058312808422433,0.0047035547693294,0.014109982
8401,-0.0203318500023443,-0.0218692809381899,-0.012802195
8402,0.0015500987097379,-0.0024198263342635,0.00025529834
8403,0.0041572748560528,0.0025762789280314,-0.008006427
8404,0.0089696213724972,0.0068035150135565,0.0009146421
8405,-0.0127348972078403,-0.0156810306710074,-0.007786475
8406,-0.0095857569613257,-0.0084103617157248,-0.011907894
8407,-0.0094516977768489,-0.0110082586110486,-0.0051173465
8408,0.0078929262172484,0.0084379188186807,0.0022617457
8409,-0.0100096060769405,-0.0099729970103928,-0.004703922
8410,0.015200446713158,0.017374439407878,0.007086085
8411,0.0028200920315526,0.0009713553465844,-0.006335373
8412,-0.0191919940264969,-0.0157535998764514,-0.0071398895
8413,-0.0020677075260129,-0.0085902012988755,-0.0021757623
8414,0.0982318271119842,-0.0835021381949133,-0.008059083
8415,-0.0032503065818465,-0.0031522201572929,0.0005645845
8416,0.0056237813466177,0.0044935618962314,0.01062657
8417,0.0133841773756533,0.0120708290702401,0.0047647534
8418,-0.0029691254266498,-0.0033095804994947,0.001618675
8419,0.0110375588335547,0.0112317022421126,0.003681018
8420,0.0809804774868685,-0.0835047740599823,-0.0071921265
8421,-0.0083641929205542,-0.008162691980783,-0.0033155205
8422,0.0066450550738184,0.0066028680688766,0.0019032964
8423,-0.0052853742114564,-3.6410412699104666e-05,0.002752537
8424,-0.0100396209869398,-0.0114057793726421,-0.003797479
8425,-0.0124405297786739,-0.0129289946513215,-0.01988357
8426,0.0011744008158301,0.0003287785541558,0.0144994985
8427,0.0073185403647603,0.005762364207146,0.0014139325
8428,0.0381512622952566,-0.0796904181792452,-0.010243293
8429,0.0650418024656369,-0.0560460139111825,-0.010690499
8430,-0.0074377597165341,-0.0120353523932414,-0.0065350067
8431,-0.008721903363344,-0.0091208004309253,-0.016605064
8432,0.0028258209046702,0.0009775335182205,0.0007476825
8433,0.0598421186656479,-0.0521361332367849,-0.010765858
8434,0.0213510633905759,0.0006568656271248,-0.010547591
8435,-0.012696759388567,-0.013919452781949,-0.013239764
8436,0.0635109962801565,-0.0646942424771981,-0.010347407
8437,0.0154226986714719,0.0125742678185611,0.001405247
8438,0.0100862428108427,0.0099650328464763,0.002810428
8439,-0.010215659321707,-0.0090278295237086,-0.011519112
8440,0.064588504084551,-0.0600418762360797,-0.012623476
8441,0.0068187167437569,0.0067803223160773,0.001942127
8442,0.007364193189083,0.0075065800374396,0.0019381014
8443,-0.0027411609773901,-0.0004587675425022,-0.003647768
8444,-0.0075311752326819,-0.0071773055470457,-0.0038544554
8445,0.0170987869495148,0.0171025961643724,0.0029696198
8446,-0.0055487850772348,-0.0003175630520136,0.0027235812
8447,-0.0167681696786958,-0.0176989361448423,-0.009306744
8448,0.002003063007474,0.0038644565812614,-0.00051018037
8449,-0.0083886044414038,-0.0087906532727158,-0.015140764
8450,0.0033538940600327,0.0015545263328557,-0.00013391301
8451,0.0126950556121818,0.0103181804516625,0.00423704
8452,0.0025677958728977,-0.0038706636119821,-0.00066393707
8453,0.0124980853059448,0.0119220517466203,0.005157138
8454,-0.0042406513799378,-0.0095066927834551,-0.006102955
8455,0.0087540769861253,0.0065989476181299,0.003937141
8456,-0.0027716557936209,-0.0004865199979091,-0.0018052589
8457,0.0093799114156646,0.0092595973160904,0.0020529893
8458,0.0128792081263971,0.0115329831083114,0.0040251617
8459,0.0102492953493185,0.0110045236477538,0.0042735003
8460,0.0579778458637756,-0.0467310716692878,-0.012920547
8461,-0.0130607712288418,-0.0061623070783512,-0.0037753992
8462,0.005167053996801,0.0047526036857297,-0.0057119895
8463,0.0002858401799951,0.0012443612308082,0.013219509
8464,-0.0127404166391724,-0.0132249243236298,-0.011556119
8465,-0.0033030750339816,-0.0048268712723319,-0.0010537356
8466,0.0004396014216089,-0.0024423277880221,-0.0050661666
8467,-0.0225688130393407,-0.0295290084840311,-0.0140959155
8468,0.0023976174899651,0.0005579234348584,0.00032847747
8469,0.0102774968270137,0.0084529480191295,0.0048447587
8470,0.0060275227364209,0.0056353335025206,0.00980224
8471,-0.0054172806101914,-0.0001499963598917,0.002987465
8472,0.0067531288862633,0.0067988013158785,-0.0014313944
8473,0.0100649693400223,0.0082323935923073,-0.00021365844
8474,0.0010415411012286,-0.0010818302761548,-0.004561264
8475,0.0102500543210066,0.0084301977433557,0.0027582096
8476,0.0038235486697664,0.0020537014763036,0.0021979762
8477,0.0073249060668566,0.0057665561963203,0.00056950934
8478,-0.0156165964212297,-0.0165689464234239,-0.015696803
8479,0.018218074096958,-0.0095698734977757,-0.00030335318
8480,-0.0024077441872872,-0.0005093299760787,4.299637e-05
8481,0.0057816130788799,0.0053754889574125,-0.00478791
8482,-0.0143755312861377,-0.0078893875984277,-0.0046285186
8483,0.0085339964695218,0.0052432959897301,3.5129488e-06
8484,0.0048657917231405,0.0033345053447356,-0.009656744
8485,0.0104453065779564,0.0112327279307017,0.004279984
8486,0.0069646135202083,0.0054228008657473,0.0027654981
8487,0.009997550003558,0.0098587020893527,0.0030187634
8488,0.0070726429511837,0.0055255917917546,0.00072569447
8489,0.0091808287493856,0.0058965164636892,0.0012043933
8490,-0.0039729384796822,-0.003100019854243,-0.0027977247
8491,0.0019584914054249,9.436980950245852e-05,0.00028947648
8492,0.005849135710409,0.0038269528955324,0.0025781104
8493,0.0013049637458178,-0.0008166648600055,0.00024486985
8494,0.0093916936190151,0.0075526719895423,0.003210898
8495,-0.0006639335802426,0.0003679738735035,0.00045572128
8496,-0.0021941971272466,-0.0021761337851921,0.0020246087
8497,0.0095981868721887,0.0103583456782707,0.004064612
8498,0.00511964790561,0.0035786333169344,-0.010149568
8499,0.0002804413071442,0.0012363219736335,0.012037383
8500,0.0095160891690518,0.0071875022738112,0.002450251
8501,0.0037533356753161,0.0019678301498893,0.0016704397
8502,0.0033514389855702,0.0021409571892308,-0.0022369958
8503,0.0004161889396885,-0.0016985789909954,-0.0043737916
8504,0.0824544582933843,-0.0599369085173502,-0.009786284
8505,0.0056233575938033,0.0044967370811553,0.006601789
8506,0.0174224728993743,0.0170182550048672,0.0034168996
8507,0.0058839530055032,0.0062144527174174,0.0018013362
8508,0.0127475557815583,0.0067908753247713,0.0014317883
8509,-0.0003946973607281,-0.0009095202261924,0.0013779821
8510,-0.0093109739995719,-0.0002483784337607,0.0003121388
8511,0.0060669027347009,0.0056795617314137,0.0011663293
8512,8.661757423011202e-05,0.0005480381860887,0.00027033594
8513,-0.0030618065100133,-0.0011644130544739,-0.00020211283
8514,0.0026156879463416,0.0007616803506353,0.00049334764
8515,0.0095281807660023,0.0071671483946297,0.003520635
8516,0.0102600628072358,0.0110333570051141,0.004256746
8517,0.0085309787485713,0.0082028266359406,-0.0006078705
8518,-0.0034228061063736,-0.0011367666907243,-0.004363844
8519,0.0093256243588094,0.0074606189560664,-2.3651868e-05
8520,0.0050527518145976,0.0030414597565371,0.0014481284
8521,-0.0126457440741749,-0.0131603618171803,-0.010443028
8522,0.0060113886063086,0.0048937726965899,0.0024162247
8523,0.0833785004516711,-0.0553801518900929,-0.010447748
8524,-0.0042525348541314,-0.0052408052174629,-0.0015285723
8525,0.0058237916009885,0.0054430284885308,-0.006395544
8526,0.0065117870593118,0.0049531430035444,0.0004932401
8527,0.0103249702713997,0.0070902981795409,0.002996313
8528,0.0025967433341503,0.0034518546176201,0.0022226777
8529,0.0101721805755955,0.0083380949213276,0.0036955243
8530,0.0102449786050808,0.0101209049669709,0.0041862763
8531,-0.0099841039480311,-0.0091119009220689,-0.00279006
8532,-0.0173956501191433,-0.017748680586256,-0.010163132
8533,-0.0102128284771821,-0.0090340714451541,-0.010403501
8534,0.0097901978929929,0.0096477023119004,0.0035148151
8535,0.0054214200510016,0.005803142074965,0.0017494289
8536,-0.0020948435893544,-0.0027251299475357,-0.0003146641
8537,0.0028325984653814,0.0009928783911918,0.001426748
8538,0.0059255729219445,0.0039158632764131,0.0015428793
8539,-0.0035885153474527,-0.0027257261733404,-0.002684366
8540,0.0148927094278141,0.0137945979871912,0.004701702
8541,-0.0025798346798765,-0.0025900291486435,0.0015369542
8542,0.0131546269032794,0.0119090093495364,0.002674859
8543,-0.0019579745586329,-0.0083415096480564,-0.0020454116
8544,-0.010170967162785,-0.0093026177540863,-0.004466499
8545,0.0062822856914598,0.0066708323726155,0.0021250322
8546,-0.0029115123076542,-0.0024777691476211,-0.0006609922
8547,0.0064594301156342,0.0049008075650931,0.0007793433
8548,-0.0002239494929337,-0.0030079872885108,-0.0047998307
8549,0.0073973274927794,0.0058153522505133,0.0018067267
8550,-0.0231244084957635,-0.0189105903346022,-0.006424427
8551,0.0069507373403047,0.0054032875067891,0.0023504505
8552,0.0271996979706137,0.0179403077408666,0.0140261995
8553,0.0003233579605294,-0.0005174744347696,0.012861994
8554,0.0172198273809929,0.0168159307492897,0.0026025772
8555,0.0094531170851172,0.0091107939399062,0.0016541556
8556,0.0826996197718632,-0.0598748882931188,-0.009778656
8557,0.0005011600934863,0.0003703680249893,-0.0024734987
8558,-0.0038228169423026,-0.0042189521068723,0.0017473828
8559,0.0012851992291158,-0.0008001472358082,0.0008228738
8560,0.0100228993600704,0.0107885185928091,0.0042645875
8561,0.005960860451768,0.0055572803546073,-0.0028184894
8562,0.0009539980624947,0.0001082162292621,0.011080553
8563,-0.0026764078728315,-0.0022346020201044,-0.0022504218
8564,-0.0093746913459703,-0.0109099607381026,-0.005069078
8565,0.0021716125520614,0.0040291365454449,0.0017343657
8566,0.0019729470313383,0.0030598352072074,0.0023591984
8567,0.006509754328273,0.0066043760185928,-0.0009532096
8568,0.0008336692031195,0.0074365271321091,-5.652383e-05
8569,-0.0032990822650735,-0.0026681847466417,-0.01024605
8570,-0.0186091306394105,-0.019639095164204,-0.005988841
8571,0.0214372014029561,0.0207405499567194,0.01142201
8572,0.006307365308163,0.0066941181481585,0.0020508785
8573,0.0206147297768214,0.0199001676073615,0.011543156
8574,0.0631990604381753,-0.0566216137827021,-0.012997121
8575,0.0019167805534694,0.0047411042609343,0.001990945
8576,0.000798679782768,-0.0049886597869141,-0.0010754494
8577,0.0088840674288021,0.0099681804757725,0.008514792
8578,-0.0031112744383341,-0.0024549253236241,-0.0057665976
8579,0.0294471963800962,0.0284201130514282,0.0102582155
8580,0.0060650053331545,0.006450115518223,0.0020595156
8581,-0.0030726450599034,-0.0030354029245246,0.0036155218
8582,0.0068945447605108,0.0053346280744126,0.0006324062
8583,-0.0156179169379045,-0.0194576813422545,-0.007727241
8584,0.0090726341316196,0.0087459313960136,0.0029803505
8585,-0.0029864840060466,-0.0028733819048166,0.000378869
8586,0.0057021111487127,0.0036959691460515,0.00026811054
8587,0.0028954365525755,0.0010524913598163,0.001957742
8588,0.0098202854098711,0.0114799894770157,0.0044831187
8589,0.0101255065038921,0.0099790037323489,0.0034708828
8590,-0.0039758367069376,-0.0051097887270769,-0.0049712565
8591,-0.0150121150971311,-0.0165417676527704,-0.0037699342
8592,-0.046679103905015,-0.0580776116444311,-0.012268046
8593,0.0961693548387097,-0.0450519830573737,-0.012462271
8594,0.0096346566607904,0.0036616888638745,0.0001111757
8595,0.000954917379082,0.0001117310922037,0.0078021884
8596,0.0094790832420222,0.0091413779110471,0.0033599283
8597,-0.0060169473486156,-0.0079035734175552,-0.003291403
8598,0.0035064241139106,0.0024922098718589,0.0028117201
8599,0.122694056238424,-0.0644298146714972,-0.007837931
8600,-0.0030978692326508,0.0001694957944161,0.0026607541
8601,-0.0134869863936393,-0.0133729312593333,-0.0061824806
8602,-0.0013218863169613,0.0001075814061696,2.9802322e-07
8603,0.0161413315607489,0.0149183650707702,0.0033805994
8604,0.0099367214596571,0.009817252410086,0.0028020074
8605,0.0067281851372399,0.0068493242253665,-0.0004261909
8606,0.0022231093326697,0.0040957048240703,0.0028201952
8607,0.0090440858619756,0.0068824487801342,0.0027718144
8608,-0.0003454914629821,0.0006088348268198,0.013314713
8609,0.009518434407655,0.0071923773843948,0.002622744
8610,0.0668168168168168,-0.0822232429949471,-0.009076415
8611,-0.0082611321851246,-0.0064073396101777,-0.0004636608
8612,0.0042969302537208,0.0056147719734477,0.0053856294
8613,0.0037524918186024,0.001969721372571,0.0026965453
8614,0.0165663455637146,0.0161633383535372,0.0025742482
8615,0.004732362237726,-0.0038734297681048,0.005844976
8616,0.0211936459479028,0.0171643508243147,0.030061068
8617,0.0102569237549222,0.0060004859656198,0.023860943
